,Temperature (K),Volume (angstrom^3),C5 Number,W Number,C5 Loading,W Loading
7491,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.072897037037037,0.5983751851851852
7492,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.0729551851851853,0.4437048148148148
7493,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.073241851851852,0.4186296296296297
7494,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.0731966666666666,0.54442
7495,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.0733585185185186,0.5193992592592592
7496,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.0729918518518518,0.4482466666666667
7497,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.073134074074074,0.48157777777777777
7498,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.0733407407407407,0.5029696296296297
7499,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.073275925925926,0.482677037037037
7500,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.073178888888889,0.46395185185185184
7501,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.073205925925926,0.4965007407407407
7502,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.073205185185185,0.553224074074074
7503,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.0732792592592593,0.5187748148148148
7504,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.0732796296296296,0.4831433333333333
7505,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.0730925925925927,0.44506037037037033
7506,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.073072222222222,0.6523725925925925
7507,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.073296666666667,0.4517203703703704
7508,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.0729781481481484,0.44388629629629633
7509,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.072734814814815,0.4981859259259259
7510,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.0731837037037035,0.4604825925925926
7511,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.073095925925926,0.4727296296296296
7512,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.0731074074074076,0.5103251851851852
7513,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.073232962962963,0.46924777777777776
7514,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.0731522222222223,0.43625444444444444
7515,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.0731037037037034,0.5814474074074074
7516,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.0729366666666666,0.5097274074074074
7517,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.0729214814814814,0.5027311111111111
7518,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.0731248148148147,0.6393611111111112
7519,353.0,621378.3703703703,2.074074074074074,2.8518518518518516,2.072923703703704,0.4634803703703704
7520,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.074074074074074,2.7645444444444447
7521,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.0740614814814813,2.668371111111111
7522,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.0740570370370373,2.6147948148148146
7523,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.0740718518518517,2.719915185185185
7524,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.0740655555555554,2.761013703703704
7525,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.0740551851851854,2.6126470370370374
7526,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.0740655555555554,2.6192277777777777
7527,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.074063703703704,2.6570655555555556
7528,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.07407,2.6786637037037035
7529,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.0740614814814813,2.637363703703704
7530,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.074063703703704,2.677791851851852
7531,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.074063703703704,2.6080377777777777
7532,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.0740529629629627,2.6212407407407405
7533,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.07407,2.677176666666667
7534,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.074063703703704,2.7526896296296295
7535,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.0740655555555554,2.6308148148148147
7536,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.0740588888888887,2.7023537037037038
7537,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.0740614814814813,2.6480585185185186
7538,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.0740592592592595,2.72468
7539,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.0740592592592595,2.6296062962962963
7540,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.0740592592592595,2.5925314814814815
7541,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.074050740740741,2.6805588888888887
7542,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.0740592592592595,2.6744714814814814
7543,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.07407,2.725547037037037
7544,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.0740614814814813,2.767737037037037
7545,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.074063333333333,2.7187337037037036
7546,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.074057407407407,2.6520925925925924
7547,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.074074074074074,2.6431311111111113
7548,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.074050740740741,2.576826666666667
7549,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.0740614814814813,2.618097777777778
7550,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.0740655555555554,2.702664814814815
7551,353.0,9709.037037037036,2.074074074074074,2.8518518518518516,2.074067777777778,2.72448962962963
7552,353.0,4096.0,2.074074074074074,2.8518518518518516,2.07407,2.811462592592593
7553,353.0,4096.0,2.074074074074074,2.8518518518518516,2.074074074074074,2.7788555555555554
7554,353.0,4096.0,2.074074074074074,2.8518518518518516,2.074074074074074,2.8000796296296295
7555,353.0,4096.0,2.074074074074074,2.8518518518518516,2.0740718518518517,2.7695303703703704
7556,353.0,4096.0,2.074074074074074,2.8518518518518516,2.074074074074074,2.776664444444444
7557,353.0,4096.0,2.074074074074074,2.8518518518518516,2.074074074074074,2.821805185185185
7558,353.0,4096.0,2.074074074074074,2.8518518518518516,2.074074074074074,2.789251111111111
7559,353.0,4096.0,2.074074074074074,2.8518518518518516,2.07407,2.79382037037037
7560,353.0,4096.0,2.074074074074074,2.8518518518518516,2.0740718518518517,2.829882962962963
7561,353.0,4096.0,2.074074074074074,2.8518518518518516,2.074074074074074,2.7523
7562,353.0,4096.0,2.074074074074074,2.8518518518518516,2.074074074074074,2.7958233333333333
7563,353.0,4096.0,2.074074074074074,2.8518518518518516,2.074074074074074,2.806951851851852
7564,353.0,4096.0,2.074074074074074,2.8518518518518516,2.074074074074074,2.791204814814815
7565,353.0,4096.0,2.074074074074074,2.8518518518518516,2.074074074074074,2.8168637037037034
7566,353.0,4096.0,2.074074074074074,2.8518518518518516,2.074074074074074,2.782221111111111
7567,353.0,4096.0,2.074074074074074,2.8518518518518516,2.074074074074074,2.8001496296296295
7568,353.0,4096.0,2.074074074074074,2.8518518518518516,2.07407,2.8066844444444445
7569,353.0,4096.0,2.074074074074074,2.8518518518518516,2.074074074074074,2.7772848148148146
7570,353.0,4096.0,2.074074074074074,2.8518518518518516,2.074074074074074,2.7689962962962964
7571,353.0,4096.0,2.074074074074074,2.8518518518518516,2.074074074074074,2.8065325925925926
7572,353.0,4096.0,2.074074074074074,2.8518518518518516,2.074074074074074,2.7887959259259256
7573,353.0,4096.0,2.074074074074074,2.8518518518518516,2.074067777777778,2.8077944444444447
7574,353.0,4096.0,2.074074074074074,2.8518518518518516,2.0740718518518517,2.7614051851851853
7575,353.0,4096.0,2.074074074074074,2.8518518518518516,2.07407,2.7824237037037034
7576,353.0,4096.0,2.074074074074074,2.8518518518518516,2.074074074074074,2.768117777777778
7577,353.0,4096.0,2.074074074074074,2.8518518518518516,2.074074074074074,2.7980074074074075
7578,353.0,4096.0,2.074074074074074,2.8518518518518516,2.074074074074074,2.7848177777777776
7579,353.0,4096.0,2.074074074074074,2.8518518518518516,2.0740718518518517,2.795722592592593
7580,353.0,4096.0,2.074074074074074,2.8518518518518516,2.07407,2.7474996296296297
7581,353.0,4096.0,2.074074074074074,2.8518518518518516,2.074074074074074,2.7682233333333333
7582,353.0,4096.0,2.074074074074074,2.8518518518518516,2.0740614814814813,2.788437777777778
7583,353.0,4096.0,2.074074074074074,2.8518518518518516,2.074074074074074,2.7957285185185183
7584,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,1.7872144444444444e-05,0.0
7585,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,1.1990948148148148e-05,0.0
7586,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,1.7879333333333333e-05,0.0
7587,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,1.1927233333333335e-05,0.0
7588,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,1.0397822222222222e-05,0.0
7589,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,2.4972418518518518e-05,0.0
7590,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,1.3453337037037037e-05,0.0
7591,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,8.818692592592592e-06,0.0
7592,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,2.838774074074074e-05,0.0
7593,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,1.783341851851852e-05,0.0
7594,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,2.2345570370370373e-05,0.0
7595,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,1.4859392592592592e-05,0.0
7596,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,1.788652962962963e-05,0.0
7597,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,1.635189259259259e-05,0.0
7598,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,2.1401622222222223e-05,0.0
7599,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,2.235905925925926e-05,0.0
7600,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,2.4978362962962963e-05,0.0
7601,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,8.811348148148147e-06,0.0
7602,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,1.4943929629629631e-05,0.0
7603,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,1.482548888888889e-05,0.0
7604,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,1.4727625925925926e-05,0.0
7605,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,1.3406262962962962e-05,0.0
7606,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,1.3459855555555556e-05,0.0
7607,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,1.4943929629629631e-05,0.0
7608,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,1.788148888888889e-05,0.0
7609,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,1.8019966666666667e-05,0.0
7610,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,2.2228444444444444e-05,0.0
7611,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,1.1878937037037036e-05,0.0
7612,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,1.9431814814814817e-05,0.0
7613,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,1.3376137037037037e-05,0.0
7614,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,1.799515925925926e-05,0.0
7615,353.0,10424999137431.703,2.074074074074074,2.8518518518518516,2.5500370370370372e-05,0.0
7616,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.08564803703703704,0.0
7617,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.12533255555555556,7.700166666666666e-07
7618,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.12669503703703702,7.668122222222221e-07
7619,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.0303089037037037,0.0
7620,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.12155088888888889,7.659400000000001e-07
7621,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.08433459259259259,1.5236877777777778e-06
7622,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.02160894074074074,0.0
7623,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.07442051851851852,1.5261992592592593e-06
7624,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.025220503703703705,0.0
7625,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.12338388888888889,7.701288888888889e-07
7626,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.11773081481481482,7.638707407407407e-07
7627,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.04583392592592593,0.0
7628,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.095238,7.682277777777777e-07
7629,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.02932715185185185,7.626751851851852e-07
7630,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.028474225925925925,0.0
7631,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.02296210740740741,7.624555555555555e-07
7632,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.12181844444444445,1.5321337037037038e-06
7633,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.06432403703703704,7.626751851851852e-07
7634,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.08626377777777777,7.671777777777778e-07
7635,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.12386988888888889,7.711551851851851e-07
7636,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.02410608888888889,1.5208407407407408e-06
7637,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.12834307407407408,2.3070285185185184e-06
7638,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.12508092592592593,7.652596296296296e-07
7639,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.08838137037037036,7.65054074074074e-07
7640,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.07073851851851852,0.0
7641,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.028759740740740742,1.5247855555555556e-06
7642,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.12356003703703704,0.0
7643,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.12555574074074075,7.664155555555555e-07
7644,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.12075496296296297,7.691692592592592e-07
7645,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.08180181481481481,7.633825925925925e-07
7646,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.13287692592592593,0.0
7647,353.0,20361326440.296295,2.074074074074074,2.8518518518518516,0.04123781481481482,1.5264507407407408e-06
7648,353.0,83399993099453.62,2.074074074074074,2.8518518518518516,1.0523381481481481e-06,0.0
7649,353.0,83399993099453.62,2.074074074074074,2.8518518518518516,3.1598870370370373e-06,0.0
7650,353.0,83399993099453.62,2.074074074074074,2.8518518518518516,2.0997244444444443e-06,0.0
7651,353.0,83399993099453.62,2.074074074074074,2.8518518518518516,2.0963966666666665e-06,0.0
7652,353.0,83399993099453.62,2.074074074074074,2.8518518518518516,1.0465692592592593e-06,0.0
7653,353.0,83399993099453.62,2.074074074074074,2.8518518518518516,1.0523381481481481e-06,0.0
7654,353.0,83399993099453.62,2.074074074074074,2.8518518518518516,1.0533555555555555e-06,0.0
7655,353.0,83399993099453.62,2.074074074074074,2.8518518518518516,3.1447725925925928e-06,0.0
7656,353.0,83399993099453.62,2.074074074074074,2.8518518518518516,2.1015114814814812e-06,0.0
