,Temperature (K),Volume (angstrom^3),C4 Number,W Number,C4 Loading,W Loading
17581,383.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.915845,1.7466158333333333
17582,383.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.9163375,1.7987841666666666
17583,383.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.916471666666666,1.6492041666666666
17584,383.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.916476666666667,1.7499916666666666
17585,383.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.9164175000000006,1.8235425
17586,383.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.916355,1.8042550000000002
17587,383.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.916518333333333,1.8038699999999999
17588,383.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.91654,1.6424166666666666
17589,383.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.9161125000000006,1.8952291666666667
17590,383.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.916294166666667,1.624875
17591,383.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.916464166666667,1.7360141666666669
17592,383.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.9161775,1.7410741666666667
17593,383.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.916103333333333,1.7822783333333332
17594,383.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.91641,1.7588816666666667
17595,383.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.9164275,1.7860183333333335
17596,383.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.9163524999999995,1.72342
17597,383.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.916524166666666,1.716685
17598,383.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.916403333333334,1.6353375
17599,383.0,21845.333333333332,7.916666666666667,2.4166666666666665,7.916215,1.7249783333333333
17600,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.6055218333333333,5.4388025e-06
17601,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.6324843333333333,1.6361258333333334e-05
17602,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.6424946666666667,1.9937941666666666e-05
17603,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.7361054166666667,2.1718824999999998e-05
17604,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.8216248333333334,7.258843333333333e-06
17605,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.7888111666666666,1.2666841666666665e-05
17606,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.4410175,5.4549425000000005e-06
17607,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.48813599999999996,1.2723758333333335e-05
17608,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.7126739999999999,2.5352399999999998e-05
17609,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.4874289166666667,7.290755000000001e-06
17610,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.4669260833333333,7.265805e-06
17611,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.5431323333333333,3.6233458333333335e-06
17612,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.4072054166666667,5.4364375e-06
17613,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.3901979166666667,1.2738483333333332e-05
17614,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.7331714166666666,1.6296199999999998e-05
17615,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.46112358333333336,7.261531666666667e-06
17616,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.52361075,1.2700766666666667e-05
17617,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.67893175,1.2683641666666667e-05
17618,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.5282415833333333,1.4532241666666666e-05
17619,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.5943481666666667,2.1833108333333334e-05
17620,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.49844591666666666,2.5417016666666667e-05
17621,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.7408351666666667,9.057975e-06
17622,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.39602391666666664,9.096133333333334e-06
17623,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.4659795,1.2725425e-05
17624,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.4232514166666667,1.8119883333333332e-05
17625,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.617046,1.6240091666666666e-05
17626,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.49223825,1.0939725e-05
17627,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.44475591666666664,7.285974166666667e-06
17628,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.5554089999999999,2.1715524999999997e-05
17629,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.6674559166666666,5.418057499999999e-06
17630,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.6243452500000001,1.4510416666666666e-05
17631,383.0,5726623061.333333,7.916666666666667,2.4166666666666665,0.6315404166666666,1.4506e-05
17632,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,7.712479166666667e-06,0.0
17633,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,5.051423333333333e-06,0.0
17634,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,1.0166941666666666e-05,0.0
17635,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,1.0197108333333334e-05,0.0
17636,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,7.7131925e-06,0.0
17637,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,2.0353749999999998e-05,0.0
17638,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,1.7746675e-05,0.0
17639,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,1.266695e-05,0.0
17640,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,7.666125000000001e-06,0.0
17641,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,0.0,0.0
17642,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,1.7801375e-05,0.0
17643,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,0.0,0.0
17644,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,7.6550925e-06,0.0
17645,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,1.0216483333333334e-05,0.0
17646,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,1.5190183333333332e-05,0.0
17647,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,5.0632399999999995e-06,0.0
17648,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,1.2714491666666668e-05,0.0
17649,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,5.111376666666667e-06,0.0
17650,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,1.2774525e-05,0.0
17651,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,1.0261775e-05,0.0
17652,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,7.597860833333333e-06,0.0
17653,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,2.5560016666666667e-06,0.0
17654,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,1.0226516666666666e-05,0.0
17655,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,1.0127399999999999e-05,0.0
17656,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,1.0213358333333334e-05,0.0
17657,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,1.5342133333333333e-05,0.0
17658,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,1.0178116666666667e-05,0.0
17659,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,1.0233108333333334e-05,0.0
17660,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,7.661426666666667e-06,0.0
17661,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,1.2619e-05,0.0
17662,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,1.2668108333333333e-05,0.0
17663,383.0,187649984473770.66,7.916666666666667,2.4166666666666665,2.0442999999999997e-05,0.0
17664,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916666666666667,2.346635
17665,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916646666666666,2.4111975
17666,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916646666666666,2.3622833333333335
17667,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916658333333333,2.331609166666667
17668,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916650833333333,2.3816916666666668
17669,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916645833333334,2.335323333333333
17670,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916638333333334,2.371355
17671,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916605833333333,2.390474166666667
17672,383.0,1152.0,7.916666666666667,2.4166666666666665,7.9166625,2.3762658333333335
17673,383.0,1152.0,7.916666666666667,2.4166666666666665,7.9166300000000005,2.3143091666666664
17674,383.0,1152.0,7.916666666666667,2.4166666666666665,7.9166541666666665,2.3668916666666666
17675,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916650833333333,2.3832708333333334
17676,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916658333333333,2.370855
17677,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916646666666666,2.4001816666666667
17678,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916658333333333,2.311478333333333
17679,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916658333333333,2.3927125
17680,383.0,1152.0,7.916666666666667,2.4166666666666665,7.91659,2.3864575
17681,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916610833333333,2.3539133333333333
17682,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916650833333333,2.3769716666666665
17683,383.0,1152.0,7.916666666666667,2.4166666666666665,7.9166625,2.4166666666666665
17684,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916642499999999,2.3881775
17685,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916666666666667,2.3544891666666667
17686,383.0,1152.0,7.916666666666667,2.4166666666666665,7.9166625,2.335261666666667
17687,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916646666666666,2.395425
17688,383.0,1152.0,7.916666666666667,2.4166666666666665,7.9166541666666665,2.392790833333333
17689,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916634166666667,2.3791075
17690,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916642499999999,2.31699
17691,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916634166666667,2.334140833333333
17692,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916658333333333,2.4078975000000002
17693,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916625833333334,2.3556066666666666
17694,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916626666666667,2.3788566666666666
17695,383.0,1152.0,7.916666666666667,2.4166666666666665,7.916621666666667,2.3346016666666665
17696,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.0046470508333333336,0.0
17697,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.00496119,0.0
17698,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.0044123525,0.0
17699,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.004456338333333333,0.0
17700,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.004750651666666667,0.0
17701,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.004563393333333333,0.0
17702,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.0045625399999999995,0.0
17703,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.0054121141666666666,0.0
17704,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.0047352775,0.0
17705,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.004696354166666666,0.0
17706,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.004744864166666667,0.0
17707,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.0043921375,0.0
17708,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.004600705833333334,0.0
17709,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.004587589166666667,0.0
17710,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.00472737,0.0
17711,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.005802466666666666,0.0
17712,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.004569018333333333,0.0
17713,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.004870325833333334,0.0
17714,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.0057181775,0.0
17715,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.004903515,0.0
17716,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.005064811666666666,0.0
17717,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.004470045,0.0
17718,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.005441098333333334,0.0
17719,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.004527045833333333,0.0
17720,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.004838891666666667,0.0
17721,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.004840376666666667,0.0
17722,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.004430753333333333,0.0
17723,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.004898509166666666,0.0
17724,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.005079850833333333,0.0
17725,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.004959463333333333,0.0
17726,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.004745415,1.8860950000000001e-06
17727,383.0,366503875925.3333,7.916666666666667,2.4166666666666665,0.005923974166666666,0.0
17728,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17729,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17730,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17731,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,2.3731550000000002e-06,0.0
17732,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17733,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17734,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17735,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17736,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17737,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17738,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17739,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17740,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17741,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17742,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17743,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17744,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17745,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17746,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,2.41008e-06,0.0
17747,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17748,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17749,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17750,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17751,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17752,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
17753,383.0,1.2009599006321322e+16,7.916666666666667,2.4166666666666665,0.0,0.0
